	2688.250000	57.464294	40.000000
	2688.750000	57.464294	40.000000
	2689.250000	57.464294	40.000000
	2689.750000	58.124779	40.000000
	2690.250000	57.464294	40.000000
	2690.750000	58.124779	40.000000
	2691.250000	58.124779	40.000000
	2691.750000	57.464294	40.000000
	2692.250000	58.124779	40.000000
	2692.750000	57.464294	40.000000
	2693.250000	58.124779	40.000000
	2693.750000	57.464294	40.000000
	2694.250000	57.464294	40.000000
	2694.750000	58.124779	40.000000
	2695.250000	58.124779	40.000000
	2695.750000	57.464294	40.000000
	2696.250000	57.464294	40.000000
	2696.750000	57.464294	40.000000
	2697.250000	57.464294	40.000000
	2697.750000	57.464294	40.000000
	2698.250000	57.464294	40.000000
	2698.750000	57.464294	40.000000
	2699.250000	58.124779	40.000000
	2699.750000	57.464294	40.000000
	2700.250000	58.124779	40.000000
	2700.750000	58.124779	40.000000
	2701.250000	58.124779	40.000000
	2701.750000	57.464294	40.000000
	2702.250000	58.124779	40.000000
	2702.750000	57.464294	40.000000
	2703.250000	57.464294	40.000000
	2703.750000	57.464294	40.000000
	2704.250000	57.464294	40.000000
	2704.750000	57.464294	40.000000
	2705.250000	57.464294	40.000000
	2705.750000	57.464294	40.000000
	2706.250000	58.124779	40.000000
	2706.750000	57.464294	40.000000
	2707.250000	58.124779	40.000000
	2707.750000	57.464294	40.000000
	2708.250000	58.124779	40.000000
	2708.750000	58.124779	40.000000
	2709.250000	57.464294	40.000000
	2709.750000	57.464294	40.000000
	2710.250000	58.124779	40.000000
	2710.750000	58.124779	40.000000
	2711.250000	57.464294	40.000000
	2711.750000	58.124779	40.000000
	2712.250000	57.464294	40.000000
	2712.750000	57.464294	40.000000
	2713.250000	58.124779	40.000000
	2713.750000	58.124779	40.000000
	2714.250000	58.124779	40.000000
	2714.750000	57.464294	40.000000
	2715.250000	57.464294	40.000000
	2715.750000	57.464294	40.000000
	2716.250000	58.124779	40.000000
	2716.750000	57.464294	40.000000
	2717.250000	57.464294	40.000000
	2717.750000	57.464294	40.000000
	2718.250000	57.464294	40.000000
	2718.750000	57.464294	40.000000
	2719.250000	58.124779	40.000000
	2719.750000	58.124779	40.000000
	2720.250000	57.464294	40.000000
	2720.750000	58.124779	40.000000
	2721.250000	57.464294	40.000000
	2721.750000	58.124779	40.000000
	2722.250000	58.124779	40.000000
	2722.750000	58.124779	40.000000
	2723.250000	58.124779	40.000000
	2723.750000	57.464294	40.000000
	2724.250000	58.124779	40.000000
	2724.750000	57.464294	40.000000
	2725.250000	57.464294	40.000000
	2725.750000	58.124779	40.000000
	2726.250000	57.464294	40.000000
	2726.750000	58.124779	40.000000
	2727.250000	57.464294	40.000000
	2727.750000	58.124779	40.000000
	2728.250000	57.464294	40.000000
	2728.750000	57.464294	40.000000
	2729.250000	57.464294	40.000000
	2729.750000	57.464294	40.000000
	2730.250000	57.464294	40.000000
	2730.750000	58.124779	40.000000
	2731.250000	57.464294	40.000000
	2731.750000	57.464294	40.000000
	2732.250000	57.464294	40.000000
	2732.750000	57.464294	40.000000
	2733.250000	57.464294	40.000000
	2733.750000	58.124779	40.000000
	2734.250000	58.124779	40.000000
	2734.750000	58.124779	40.000000
	2735.250000	57.464294	40.000000
	2735.750000	58.124779	40.000000
	2736.250000	57.464294	40.000000
	2736.750000	57.464294	40.000000
	2737.250000	57.464294	40.000000
	2737.750000	58.124779	40.000000
	2738.250000	57.464294	40.000000
	2738.750000	58.124779	40.000000
	2739.250000	58.124779	40.000000
	2739.750000	58.124779	40.000000
	2740.250000	57.464294	40.000000
	2740.750000	57.464294	40.000000
	2741.250000	57.464294	40.000000
	2741.750000	57.464294	40.000000
	2742.250000	57.464294	40.000000
	2742.750000	57.464294	40.000000
	2743.250000	58.124779	40.000000
	2743.750000	57.464294	40.000000
	2744.250000	58.124779	40.000000
	2744.750000	58.124779	40.000000
	2745.250000	58.124779	50.000000
	2745.750000	57.464294	50.000000
	2746.250000	57.464294	50.000000
	2746.750000	58.124779	50.000000
	2747.250000	57.464294	50.000000
	2747.750000	57.464294	50.000000
	2748.250000	58.124779	50.000000
	2748.750000	58.124779	50.000000
	2749.250000	57.464294	50.000000
	2749.750000	58.124779	50.000000
	2750.250000	58.124779	50.000000
	2750.750000	58.124779	50.000000
	2751.250000	58.124779	50.000000
	2751.750000	58.124779	50.000000
	2752.250000	58.124779	50.000000
	2752.750000	58.124779	50.000000
	2753.250000	58.785263	50.000000
	2753.750000	58.124779	50.000000
	2754.250000	58.124779	50.000000
	2754.750000	58.785263	50.000000
	2755.250000	58.785263	50.000000
	2755.750000	58.785263	50.000000
	2756.250000	58.785263	50.000000
	2756.750000	58.785263	50.000000
	2757.250000	58.785263	50.000000
	2757.750000	58.785263	50.000000
	2758.250000	58.785263	50.000000
	2758.750000	58.785263	50.000000
	2759.250000	58.785263	50.000000
	2759.750000	58.785263	50.000000
	2760.250000	58.785263	50.000000
	2760.750000	58.785263	50.000000
	2761.250000	58.785263	50.000000
	2761.750000	59.445748	50.000000
	2762.250000	59.445748	50.000000
	2762.750000	59.445748	50.000000
	2763.250000	59.445748	50.000000
	2763.750000	59.445748	50.000000
	2764.250000	59.445748	50.000000
	2764.750000	59.445748	50.000000
	2765.250000	59.445748	50.000000
	2765.750000	59.445748	50.000000
	2766.250000	59.445748	50.000000
	2766.750000	60.106232	50.000000
	2767.250000	59.445748	50.000000
	2767.750000	60.106232	50.000000
	2768.250000	60.106232	50.000000
	2768.750000	60.106232	50.000000
	2769.250000	60.106232	50.000000
	2769.750000	60.106232	50.000000
	2770.250000	60.106232	50.000000
	2770.750000	60.106232	50.000000
	2771.250000	60.106232	50.000000
	2771.750000	60.106232	50.000000
	2772.250000	60.766717	50.000000
	2772.750000	60.766717	50.000000
	2773.250000	60.106232	50.000000
	2773.750000	60.106232	50.000000
	2774.250000	60.766717	50.000000
	2774.750000	60.766717	50.000000
	2775.250000	60.766717	50.000000
	2775.750000	60.766717	50.000000
	2776.250000	60.766717	50.000000
	2776.750000	60.766717	50.000000
	2777.250000	60.766717	50.000000
	2777.750000	60.766717	50.000000
	2778.250000	60.766717	50.000000
	2778.750000	60.766717	50.000000
	2779.250000	61.427201	50.000000
	2779.750000	60.766717	50.000000
	2780.250000	60.766717	50.000000
	2780.750000	60.766717	50.000000
	2781.250000	61.427201	50.000000
	2781.750000	61.427201	50.000000
	2782.250000	61.427201	50.000000
	2782.750000	61.427201	50.000000
	2783.250000	61.427201	50.000000
	2783.750000	61.427201	50.000000
	2784.250000	61.427201	50.000000
	2784.750000	61.427201	50.000000
	2785.250000	61.427201	50.000000
	2785.750000	61.427201	50.000000
	2786.250000	61.427201	50.000000
	2786.750000	61.427201	50.000000
	2787.250000	61.427201	50.000000
	2787.750000	61.427201	50.000000
	2788.250000	61.427201	50.000000
	2788.750000	61.427201	50.000000
	2789.250000	61.427201	50.000000
	2789.750000	61.427201	50.000000
	2790.250000	61.427201	50.000000
	2790.750000	62.087686	50.000000
	2791.250000	62.087686	50.000000
	2791.750000	61.427201	50.000000
	2792.250000	62.087686	50.000000
	2792.750000	61.427201	50.000000
	2793.250000	61.427201	50.000000
	2793.750000	62.087686	50.000000
	2794.250000	62.087686	50.000000
	2794.750000	62.087686	50.000000
	2795.250000	62.087686	50.000000
	2795.750000	62.087686	50.000000
	2796.250000	62.087686	50.000000
	2796.750000	62.087686	50.000000
	2797.250000	62.087686	50.000000
	2797.750000	62.087686	50.000000
	2798.250000	62.087686	50.000000
	2798.750000	62.748170	50.000000
	2799.250000	62.087686	50.000000
	2799.750000	62.087686	50.000000
	2800.250000	62.087686	50.000000
	2800.750000	62.087686	50.000000
	2801.250000	62.087686	50.000000
	2801.750000	62.087686	50.000000
	2802.250000	62.087686	50.000000
	2802.750000	62.087686	50.000000
	2803.250000	62.087686	50.000000
	2803.750000	62.087686	50.000000
	2804.250000	62.087686	50.000000
	2804.750000	62.087686	50.000000
	2805.250000	62.087686	50.000000
	2805.750000	62.748170	50.000000
	2806.250000	62.748170	50.000000
	2806.750000	62.748170	50.000000
	2807.250000	62.748170	50.000000
	2807.750000	62.748170	50.000000
	2808.250000	62.748170	50.000000
	2808.750000	62.087686	50.000000
	2809.250000	62.748170	50.000000
	2809.750000	62.087686	50.000000
	2810.250000	62.748170	50.000000
	2810.750000	62.748170	50.000000
	2811.250000	62.748170	50.000000
	2811.750000	62.748170	50.000000
	2812.250000	62.748170	50.000000
	2812.750000	62.748170	50.000000
	2813.250000	62.748170	50.000000
	2813.750000	62.087686	50.000000
	2814.250000	62.748170	50.000000
	2814.750000	62.748170	50.000000
	2815.250000	62.748170	50.000000
	2815.750000	62.748170	50.000000
	2816.250000	62.748170	50.000000
	2816.750000	62.748170	50.000000
	2817.250000	62.748170	50.000000
	2817.750000	62.748170	50.000000
	2818.250000	62.748170	50.000000
	2818.750000	62.748170	50.000000
	2819.250000	62.748170	50.000000
	2819.750000	62.748170	50.000000
	2820.250000	62.748170	50.000000
	2820.750000	62.748170	50.000000
	2821.250000	62.748170	50.000000
	2821.750000	62.748170	50.000000
	2822.250000	62.748170	50.000000
	2822.750000	62.748170	50.000000
	2823.250000	62.748170	50.000000
	2823.750000	62.748170	50.000000
	2824.250000	62.748170	50.000000
	2824.750000	62.748170	50.000000
	2825.250000	62.748170	50.000000
	2825.750000	62.748170	50.000000
	2826.250000	62.748170	50.000000
	2826.750000	62.748170	50.000000
	2827.250000	62.748170	50.000000
	2827.750000	63.408655	50.000000
	2828.250000	62.748170	50.000000
	2828.750000	62.748170	50.000000
	2829.250000	63.408655	50.000000
	2829.750000	62.748170	50.000000
	2830.250000	62.748170	50.000000
	2830.750000	62.748170	50.000000
	2831.250000	62.748170	50.000000
	2831.750000	62.748170	50.000000
	2832.250000	62.748170	50.000000
	2832.750000	62.748170	50.000000
	2833.250000	62.748170	50.000000
	2833.750000	62.748170	50.000000
	2834.250000	62.748170	50.000000
	2834.750000	62.748170	50.000000
	2835.250000	62.748170	50.000000
	2835.750000	62.748170	50.000000
	2836.250000	62.748170	50.000000
	2836.750000	62.748170	50.000000
	2837.250000	62.748170	50.000000
	2837.750000	62.748170	50.000000
	2838.250000	62.748170	50.000000
	2838.750000	62.748170	50.000000
	2839.250000	62.748170	50.000000
	2839.750000	62.748170	50.000000
	2840.250000	62.748170	50.000000
	2840.750000	62.748170	50.000000
	2841.250000	63.408655	50.000000
	2841.750000	62.748170	50.000000
	2842.250000	63.408655	50.000000
	2842.750000	62.748170	50.000000
	2843.250000	63.408655	50.000000
	2843.750000	62.748170	50.000000
	2844.250000	62.748170	50.000000
	2844.750000	63.408655	50.000000
	2845.250000	62.748170	50.000000
	2845.750000	62.748170	50.000000
	2846.250000	62.748170	50.000000
	2846.750000	62.748170	50.000000
	2847.250000	63.408655	50.000000
	2847.750000	62.748170	50.000000
	2848.250000	62.748170	50.000000
	2848.750000	62.748170	50.000000
	2849.250000	62.748170	50.000000
	2849.750000	62.748170	50.000000
	2850.250000	63.408655	50.000000
	2850.750000	63.408655	50.000000
	2851.250000	63.408655	50.000000
	2851.750000	62.748170	50.000000
	2852.250000	62.748170	50.000000
	2852.750000	62.748170	50.000000
	2853.250000	62.748170	50.000000
	2853.750000	62.748170	50.000000
	2854.250000	62.748170	50.000000
	2854.750000	63.408655	50.000000
	2855.250000	63.408655	50.000000
	2855.750000	62.748170	50.000000
	2856.250000	63.408655	50.000000
	2856.750000	62.748170	50.000000
	2857.250000	62.748170	50.000000
	2857.750000	62.748170	50.000000
	2858.250000	63.408655	50.000000
	2858.750000	62.748170	50.000000
	2859.250000	62.748170	50.000000
	2859.750000	62.748170	50.000000
	2860.250000	63.408655	50.000000
	2860.750000	62.748170	50.000000
	2861.250000	62.748170	50.000000
	2861.750000	63.408655	50.000000
	2862.250000	63.408655	50.000000
	2862.750000	63.408655	50.000000
	2863.250000	63.408655	50.000000
	2863.750000	63.408655	50.000000
	2864.250000	62.748170	50.000000
	2864.750000	63.408655	50.000000
	2865.250000	63.408655	50.000000
	2865.750000	63.408655	50.000000
	2866.250000	62.748170	50.000000
	2866.750000	62.748170	50.000000
	2867.250000	63.408655	50.000000
	2867.750000	63.408655	50.000000
	2868.250000	63.408655	50.000000
	2868.750000	63.408655	50.000000
	2869.250000	62.748170	50.000000
	2869.750000	63.408655	50.000000
	2870.250000	63.408655	50.000000
	2870.750000	63.408655	50.000000
	2871.250000	63.408655	50.000000
	2871.750000	63.408655	50.000000
	2872.250000	63.408655	50.000000
	2872.750000	63.408655	50.000000
	2873.250000	62.748170	50.000000
	2873.750000	63.408655	50.000000
	2874.250000	63.408655	50.000000
	2874.750000	63.408655	50.000000
	2875.250000	62.748170	50.000000
	2875.750000	63.408655	50.000000
	2876.250000	63.408655	50.000000
	2876.750000	62.748170	50.000000
	2877.250000	63.408655	50.000000
	2877.750000	63.408655	50.000000
	2878.250000	63.408655	50.000000
	2878.750000	63.408655	50.000000
	2879.250000	63.408655	50.000000
	2879.750000	63.408655	50.000000
	2880.250000	62.748170	50.000000
	2880.750000	63.408655	50.000000
	2881.250000	63.408655	50.000000
	2881.750000	63.408655	50.000000
	2882.250000	63.408655	50.000000
	2882.750000	62.748170	50.000000
	2883.250000	63.408655	50.000000
	2883.750000	63.408655	50.000000
	2884.250000	62.748170	50.000000
	2884.750000	63.408655	50.000000
	2885.250000	63.408655	50.000000
	2885.750000	62.748170	50.000000
	2886.250000	63.408655	50.000000
	2886.750000	63.408655	50.000000
	2887.250000	63.408655	50.000000
	2887.750000	63.408655	50.000000
	2888.250000	63.408655	50.000000
	2888.750000	63.408655	50.000000
	2889.250000	63.408655	50.000000
	2889.750000	62.748170	50.000000
	2890.250000	63.408655	50.000000
	2890.750000	62.748170	50.000000
	2891.250000	63.408655	50.000000
	2891.750000	62.748170	50.000000
	2892.250000	63.408655	50.000000
	2892.750000	63.408655	50.000000
	2893.250000	63.408655	50.000000
	2893.750000	63.408655	50.000000
	2894.250000	62.748170	50.000000
	2894.750000	63.408655	50.000000
	2895.250000	63.408655	50.000000
	2895.750000	63.408655	50.000000
	2896.250000	63.408655	50.000000
	2896.750000	63.408655	50.000000
	2897.250000	62.748170	50.000000
	2897.750000	63.408655	50.000000
	2898.250000	63.408655	50.000000
	2898.750000	63.408655	50.000000
	2899.250000	63.408655	50.000000
	2899.750000	63.408655	50.000000
	2900.250000	63.408655	50.000000
	2900.750000	63.408655	50.000000
	2901.250000	63.408655	50.000000
	2901.750000	63.408655	50.000000
	2902.250000	63.408655	50.000000
	2902.750000	63.408655	50.000000
	2903.250000	62.748170	50.000000
	2903.750000	62.748170	50.000000
	2904.250000	62.748170	50.000000
	2904.750000	62.748170	50.000000
	2905.250000	63.408655	50.000000
	2905.750000	63.408655	50.000000
	2906.250000	63.408655	50.000000
	2906.750000	63.408655	50.000000
	2907.250000	62.748170	50.000000
	2907.750000	63.408655	50.000000
	2908.250000	63.408655	50.000000
	2908.750000	63.408655	50.000000
	2909.250000	63.408655	50.000000
	2909.750000	63.408655	50.000000
	2910.250000	63.408655	50.000000
	2910.750000	63.408655	50.000000
	2911.250000	63.408655	50.000000
	2911.750000	63.408655	50.000000
	2912.250000	63.408655	50.000000
	2912.750000	63.408655	50.000000
	2913.250000	63.408655	50.000000
	2913.750000	62.748170	50.000000
	2914.250000	63.408655	50.000000
	2914.750000	63.408655	50.000000
	2915.250000	62.748170	50.000000
	2915.750000	63.408655	50.000000
	2916.250000	63.408655	50.000000
	2916.750000	63.408655	50.000000
	2917.250000	63.408655	50.000000
	2917.750000	63.408655	50.000000
	2918.250000	63.408655	50.000000
	2918.750000	63.408655	50.000000
	2919.250000	63.408655	50.000000
	2919.750000	63.408655	50.000000
	2920.250000	63.408655	50.000000
	2920.750000	63.408655	50.000000
	2921.250000	63.408655	50.000000
	2921.750000	63.408655	50.000000
	2922.250000	63.408655	50.000000
	2922.750000	63.408655	50.000000
	2923.250000	63.408655	50.000000
	2923.750000	62.748170	50.000000
	2924.250000	63.408655	50.000000
	2924.750000	63.408655	50.000000
	2925.250000	63.408655	50.000000
	2925.750000	63.408655	50.000000
	2926.250000	63.408655	50.000000
	2926.750000	63.408655	50.000000
	2927.250000	63.408655	50.000000
	2927.750000	63.408655	50.000000
	2928.250000	62.748170	50.000000
	2928.750000	63.408655	50.000000
	2929.250000	63.408655	50.000000
	2929.750000	63.408655	50.000000
	2930.250000	63.408655	50.000000
	2930.750000	63.408655	50.000000
	2931.250000	62.748170	50.000000
	2931.750000	62.748170	50.000000
	2932.250000	63.408655	50.000000
	2932.750000	63.408655	50.000000
	2933.250000	63.408655	50.000000
	2933.750000	63.408655	50.000000
	2934.250000	63.408655	50.000000
	2934.750000	63.408655	50.000000
	2935.250000	63.408655	50.000000
	2935.750000	63.408655	50.000000
	2936.250000	63.408655	50.000000
	2936.750000	63.408655	50.000000
	2937.250000	63.408655	50.000000
	2937.750000	63.408655	50.000000
	2938.250000	62.748170	50.000000
	2938.750000	63.408655	50.000000
	2939.250000	62.748170	50.000000
	2939.750000	63.408655	50.000000
	2940.250000	63.408655	50.000000
	2940.750000	63.408655	50.000000
	2941.250000	63.408655	50.000000
	2941.750000	63.408655	50.000000
	2942.250000	62.748170	50.000000
	2942.750000	63.408655	50.000000
	2943.250000	63.408655	50.000000
	2943.750000	63.408655	50.000000
	2944.250000	63.408655	50.000000
	2944.750000	62.748170	50.000000
	2945.250000	63.408655	50.000000
	2945.750000	63.408655	50.000000
	2946.250000	63.408655	50.000000
	2946.750000	62.748170	50.000000
	2947.250000	63.408655	50.000000
	2947.750000	63.408655	50.000000
	2948.250000	63.408655	50.000000
	2948.750000	63.408655	50.000000
	2949.250000	63.408655	50.000000
	2949.750000	63.408655	50.000000
	2950.250000	63.408655	50.000000
	2950.750000	63.408655	50.000000
	2951.250000	62.748170	50.000000
	2951.750000	63.408655	50.000000
	2952.250000	63.408655	50.000000
	2952.750000	63.408655	50.000000
	2953.250000	63.408655	50.000000
	2953.750000	63.408655	50.000000
	2954.250000	63.408655	50.000000
	2954.750000	63.408655	50.000000
	2955.250000	63.408655	50.000000
	2955.750000	63.408655	50.000000
	2956.250000	63.408655	50.000000
	2956.750000	63.408655	50.000000
	2957.250000	62.748170	50.000000
	2957.750000	63.408655	50.000000
	2958.250000	63.408655	50.000000
	2958.750000	63.408655	50.000000
	2959.250000	63.408655	50.000000
	2959.750000	63.408655	50.000000
	2960.250000	63.408655	50.000000
	2960.750000	63.408655	50.000000
	2961.250000	62.748170	50.000000
	2961.750000	62.748170	50.000000
	2962.250000	63.408655	50.000000
	2962.750000	63.408655	50.000000
	2963.250000	63.408655	50.000000
	2963.750000	63.408655	50.000000
	2964.250000	63.408655	50.000000
	2964.750000	63.408655	50.000000
	2965.250000	63.408655	50.000000
	2965.750000	63.408655	50.000000
	2966.250000	62.748170	50.000000
